time,px,py,pz,ox,oy,oz,ow,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127,f128,f129,f130,f131,f132,f133,f134,f135,f136,f137,f138,f139,f140,f141,f142,f143,f144,f145,f146,f147,f148,f149,f150,f151,f152,f153,f154,f155,f156,f157,f158,f159,f160,f161,f162,f163,f164,f165,f166,f167,f168,f169,f170,f171,f172,f173,f174,f175,f176,f177,f178,f179,f180,f181,f182,f183,f184,f185,f186,f187,f188,f189,f190,f191,f192,f193,f194,f195,f196,f197,f198,f199,f200,f201,f202,f203,f204,f205,f206,f207,f208,f209,f210,f211,f212,f213,f214,f215,f216,f217,f218,f219,f220,f221,f222,f223,f224,f225,f226,f227,f228,f229,f230,f231,f232,f233,f234,f235,f236,f237,f238,f239,f240,f241,f242,f243,f244,f245,f246,f247,f248,f249,f250,f251,f252,f253,f254,f255,f256,f257,f258,f259,f260,f261,f262,f263,f264,f265,f266,f267,f268,f269,f270,f271,f272,f273,f274,f275,f276,f277,f278,f279,f280,f281,f282,f283,f284,f285,f286,f287,f288,f289,f290,f291,f292,f293,f294,f295,f296,f297,f298,f299,f300,f301,f302,f303,f304,f305,f306,f307,f308,f309,f310,f311,f312,f313,f314,f315,f316,f317,f318,f319,f320,f321,f322,f323,f324,f325,f326,f327,f328,f329,f330,f331,f332,f333,f334,f335,f336,f337,f338,f339,f340,f341,f342,f343,f344,f345,f346,f347,f348,f349,f350,f351,f352,f353,f354,f355,f356,f357,f358,f359,f360,f361,f362,f363,f364,f365,f366,f367,f368,f369,f370,f371,f372,f373,f374,f375,f376,f377,f378,f379,f380,f381,f382,f383,f384,f385,f386,f387,f388,f389,f390,f391,f392,f393,f394,f395,f396,f397,f398,f399,f400,f401,f402,f403,f404,f405,f406,f407,f408,f409,f410,f411,f412,f413,f414,f415,f416,f417,f418,f419,f420,f421,f422,f423,f424,f425,f426,f427,f428,f429,f430,f431,f432,f433,f434,f435,f436,f437,f438,f439,f440,f441,f442,f443,f444,f445,f446,f447,f448,f449,f450,f451,f452,f453,f454,f455,f456,f457,f458,f459,f460,f461,f462,f463,f464,f465,f466,f467,f468,f469,f470,f471,f472,f473,f474,f475,f476,f477,f478,f479,f480,f481,f482,f483,f484,f485,f486,f487,f488,f489,f490,f491,f492,f493,f494,f495,f496,f497,f498,f499,f500,f501,f502,f503,f504,f505,f506,f507,f508,f509,f510,f511
1710501429.3430116,-0.19982625544071156,-0.07649494707584471,0.0,0.0,0.0,0.10091973684380352,0.9948945706532816,0.01785808987915516,0.03318527340888977,0.02107682265341282,0.08701646327972412,0.0026546448934823275,-0.013584615662693977,-0.02354627661406994,-0.01773768849670887,0.030829399824142456,0.031048838049173355,-0.012888384982943535,-0.20887327194213867,0.012208445928990841,0.019215144217014313,0.024216976016759872,0.011450891382992268,-0.002334883203729987,-0.15098051726818085,-0.025696787983179092,0.0580550879240036,0.01973232626914978,0.010869890451431274,-0.04298452287912369,0.008983287028968334,-0.0038671642541885376,0.03594950586557388,-0.002852520439773798,-0.0012526060454547405,-0.04796123132109642,0.02822268009185791,-0.002266386989504099,-0.02482849732041359,0.011794584803283215,0.013116514310240746,0.007963799871504307,-0.03517673909664154,-0.01749548129737377,-0.027259182184934616,0.05118904262781143,0.04968208447098732,-0.1397164911031723,0.005873564630746841,-0.017472796142101288,-0.045704033225774765,0.040364157408475876,0.018416600301861763,-0.013436485081911087,0.010318195447325706,0.019045352935791016,0.0008802914526313543,0.0043439180590212345,-0.025109104812145233,0.04007786139845848,-0.01183781586587429,-0.004923409316688776,0.042988263070583344,0.14760887622833252,0.04808986932039261,0.011144750751554966,-0.005295656155794859,-0.012163047678768635,0.012803182937204838,-0.04628599062561989,-0.03579774871468544,0.025879716500639915,-0.03902905061841011,0.022879958152770996,0.006421862170100212,-0.038622669875621796,-0.00624709902331233,0.013987076468765736,0.00867799948900938,-0.06017567589879036,-0.007077804300934076,-0.0005147102056071162,-0.05610007792711258,-0.023062976077198982,0.05254542455077171,0.02076834812760353,0.002105601830407977,0.039983879774808884,-0.01584109477698803,0.03839865326881409,0.011280176229774952,0.0030574428383260965,0.0059996661730110645,0.023642094805836678,-0.049688298255205154,-0.021429775282740593,0.004268136341124773,-0.037364110350608826,0.03605465590953827,0.020780615508556366,0.017360230907797813,-0.02071055956184864,-0.028027907013893127,0.0160538237541914,0.010295705869793892,0.032177988439798355,0.019107051193714142,-0.007331398781388998,0.002636655466631055,0.0018834195798262954,0.00775132654234767,0.0023413333110511303,-0.012345508672297001,-0.05455757677555084,-0.06844930350780487,-0.005528985057026148,0.040274105966091156,0.016063090413808823,-0.03718430921435356,-0.04624665528535843,0.061079248785972595,-0.031104926019906998,0.05525561049580574,0.015599360689520836,-0.023003555834293365,0.01297863107174635,0.004978509619832039,-0.011442674323916435,-0.0024791487958282232,-0.034206900745630264,-0.051808375865221024,-0.00553889712318778,-0.03149200975894928,-0.008299262262880802,-0.028333522379398346,0.009453291073441505,-0.013800051063299179,-0.013808410614728928,-0.0077526625245809555,-0.008655973710119724,-0.033445052802562714,0.018992410972714424,-0.02166122943162918,0.022425152361392975,-0.02623414620757103,0.014924838207662106,-0.02765279822051525,-0.01347280852496624,-0.04813950136303902,0.004273310303688049,-0.019567035138607025,-0.056450359523296356,0.014151147566735744,-0.029160432517528534,0.013347156345844269,0.015502589754760265,0.02896118350327015,0.0077186510898172855,0.022494139149785042,0.014032441191375256,0.035383135080337524,0.028027864173054695,-0.01526440680027008,0.03365179896354675,0.006669146940112114,0.0018998733721673489,0.024707520380616188,-0.06901786476373672,-0.01196835096925497,-0.019778544083237648,-0.013359644450247288,0.01697472669184208,-0.04507073387503624,0.014048734679818153,0.012436337769031525,-0.002629402559250593,0.03300173953175545,-0.0038224193267524242,0.00355325173586607,0.006495252251625061,-0.03823436424136162,-0.02848920039832592,0.016079209744930267,-0.0037962915375828743,0.03802916780114174,-0.014864969998598099,-0.0298913661390543,-0.02303459495306015,-0.017006993293762207,-0.01914074458181858,0.033996280282735825,0.028089283034205437,0.04802746698260307,0.030577100813388824,-0.018533814698457718,-0.02878817357122898,0.03049219585955143,0.011614186689257622,-0.026860978454351425,0.05097847431898117,0.023538460955023766,0.024994002655148506,0.04523904621601105,0.023550862446427345,-0.017969954758882523,-0.013175468891859055,0.02448553591966629,0.05559379234910011,-0.005239313002675772,0.0004035743186250329,-0.005535258911550045,-0.011177260428667068,-0.06240186095237732,-0.03412938490509987,0.055912476032972336,0.050833992660045624,0.0135010601952672,-0.006220686715096235,0.018613269552588463,0.0017537755193188787,-0.026375707238912582,0.03470930829644203,-0.0016981748631224036,0.15266676247119904,-0.01508245524019003,-0.014984572306275368,0.050907496362924576,0.046094246208667755,0.004744451027363539,0.018610617145895958,-0.007948021404445171,0.04693317040801048,-0.003356162691488862,-0.03184271231293678,0.05530361831188202,-0.04742772877216339,0.014390411786735058,-0.041658662259578705,0.017888717353343964,0.018357358872890472,0.0011090075131505728,-0.03306863456964493,0.0003842031001113355,0.00460493890568614,0.02832370065152645,0.03242138773202896,0.04455580189824104,0.04944112151861191,0.014470525085926056,-0.043304093182086945,-0.014002683572471142,0.0760725736618042,-0.0661870613694191,-0.016597216948866844,-0.01534606795758009,-0.009524015709757805,0.01636393927037716,-0.00934012420475483,-0.02109977975487709,0.05569348856806755,0.026585062965750694,-0.037222713232040405,-0.009478870779275894,0.04127967730164528,0.02684762328863144,-0.024136779829859734,-0.0031629232689738274,-0.043739814311265945,-0.004431197419762611,-0.002104165032505989,-0.015469239093363285,0.016846785321831703,0.01204754039645195,0.05395349860191345,0.036978788673877716,0.028020795434713364,-0.014080872759222984,-0.021154863759875298,0.01670440472662449,0.008284544572234154,-0.07280810177326202,-0.000967169355135411,0.009670943953096867,-0.05260033532977104,0.02877713181078434,0.02886781096458435,0.05538839474320412,0.020742472261190414,0.014700578525662422,0.001210772548802197,0.010160687379539013,-0.047595612704753876,0.013028796762228012,0.005190239287912846,-0.012567881494760513,-0.013329779729247093,-0.013082321733236313,-0.05265947803854942,-0.00947373267263174,0.020100371912121773,-0.019370757043361664,-0.015555191785097122,0.01305826473981142,-0.03769911080598831,0.0031330082565546036,0.04570615291595459,0.021007658913731575,-0.03351455554366112,0.004863618407398462,-0.008686438202857971,-0.03649073466658592,-0.0703183263540268,0.04216419532895088,-0.14412298798561096,-0.03244838863611221,-0.005978327244520187,0.035116035491228104,-0.023977449163794518,0.0158658679574728,-0.02133210003376007,-0.025119321420788765,0.0012660407228395343,0.025193700566887856,-0.02328367345035076,-0.015521956607699394,0.015729812905192375,-0.006686756387352943,0.007807037327438593,0.007393136154860258,0.04815269261598587,-0.04955631121993065,-0.012694147415459156,0.015195962972939014,0.021179834380745888,0.044368911534547806,0.011131138540804386,-0.03402160480618477,-0.02185986004769802,-0.00351452617906034,0.010397524572908878,0.016941620036959648,-0.005806643981486559,-0.0009457755950279534,-0.0133406026288867,0.016684629023075104,0.003115702187642455,-0.012379391118884087,-0.021329881623387337,0.01567176543176174,0.05560461804270744,-0.0225742906332016,-0.0015584885841235518,-0.008969166316092014,-0.02988124080002308,0.3997637629508972,0.01945880614221096,-0.003663732437416911,0.029302529990673065,0.012731621973216534,-0.032305385917425156,0.010528970509767532,-0.0020046220161020756,-0.01860249973833561,0.06048216298222542,0.026674650609493256,-0.008602875284850597,-0.004612496122717857,-0.03856372460722923,-0.003267531516030431,-0.048018600791692734,0.018098190426826477,0.021297305822372437,-0.009209115989506245,0.002628118032589555,0.001676518120802939,-0.003791326889768243,0.0042388662695884705,-0.03947883099317551,-0.028874972835183144,0.038837894797325134,0.002859977539628744,0.013779419474303722,0.03686433658003807,-0.022492265328764915,-0.05666239559650421,0.002508830511942506,0.02195063978433609,0.014262225478887558,-0.026576293632388115,0.036452315747737885,-0.009815276600420475,-0.02824072353541851,-0.030172482132911682,0.0008315512095578015,-0.024247385561466217,-0.016799170523881912,-0.01789192296564579,-0.031505994498729706,-0.03901045024394989,0.03557904437184334,-0.02014060504734516,0.00034444202901795506,-0.017149651423096657,0.03800690546631813,0.031292613595724106,0.013288024812936783,-0.045685507357120514,-0.006546481978148222,0.04211648553609848,0.03689764440059662,0.014663485810160637,0.013513851910829544,0.012404948472976685,0.014326304197311401,-0.012462600134313107,-0.012510845437645912,0.011124759912490845,-0.011385302990674973,-0.05652252212166786,-0.006422527600079775,0.0184781476855278,-0.0061497134156525135,-0.11375350505113602,-0.020035462453961372,0.002095759380608797,-0.014031962491571903,0.03526915982365608,-0.07810891419649124,-0.0021183674689382315,-0.0257122740149498,0.012190484441816807,0.026099177077412605,0.0006642956868745387,0.017360800877213478,-0.0015646626707166433,-0.012790320441126823,-0.005095137283205986,0.030897172167897224,-0.06013231351971626,0.00837663747370243,-0.018584275618195534,-0.3401073217391968,0.004028726369142532,-0.005085418000817299,0.00803402066230774,-0.0001090029691113159,0.021680893376469612,-0.014426748268306255,1.40142747113714e-05,-0.03585491329431534,-0.0015360369579866529,0.039018016308546066,0.0011443827534094453,-0.014591346494853497,-0.03611071780323982,0.01029194425791502,0.0285174697637558,-0.0053516714833676815,-0.03251901641488075,-0.00906447321176529,-0.0036892881616950035,0.4053588807582855,-0.02772916667163372,0.00016727641923353076,-0.022990001365542412,-0.0010027721291407943,-0.0012629550183191895,0.0057842666283249855,-0.03416605293750763,-0.026771392673254013,0.01838739775121212,-0.019699648022651672,0.02455911412835121,0.06487301737070084,-0.02497606724500656,-0.008253104984760284,-0.020999368280172348,-0.05898287519812584,-0.02122604288160801,0.006246152799576521,-0.008647122420370579,-0.02992968261241913,-0.006892608478665352,-0.013761698268353939,-0.006606541108340025,-0.041786473244428635,0.01195040438324213,0.00517498143017292,-0.02173518016934395,-0.009850612841546535,0.0005006860010325909,-0.04245196282863617,-0.027043353766202927,0.022459851577878,0.0795498937368393,0.05405338481068611,0.027500532567501068,-0.009442541748285294,0.02433888241648674,-0.04233958572149277,-0.05278849974274635,-0.03632711246609688,0.012913292273879051,-0.011557704769074917,0.006536136381328106,-0.012260489165782928,-0.035253092646598816,0.012902140617370605,-0.00041409392724744976,0.009039097465574741,0.010345625691115856,0.05430666357278824,0.03023485466837883,0.022227786481380463,-0.012747869826853275,0.02426430769264698,0.0211445651948452,-0.03241349756717682,-0.04183664172887802
1710501431.7760024,-0.19982625544071153,-0.07649494707584475,0.0,0.0,0.0,0.10091973684380352,0.9948945706532816,0.022660313174128532,0.023866843432188034,0.019582750275731087,0.1145521029829979,0.004234789405018091,-0.008689831010997295,-0.02691076137125492,-0.023740550503134727,0.029140489175915718,0.041434966027736664,-0.007043994497507811,-0.17826594412326813,0.024268951267004013,0.02253182791173458,0.01780012995004654,0.023988470435142517,0.0014412159798666835,-0.15090271830558777,-0.036774370819330215,0.0665719211101532,0.021638039499521255,0.01543851476162672,-0.03976597636938095,0.00999991875141859,0.004469679668545723,0.03595210984349251,-0.0028274869546294212,0.009155561216175556,-0.05119162052869797,0.022531885653734207,-0.0037245398852974176,-0.007217535749077797,0.014357096515595913,0.008791922591626644,0.010638146661221981,-0.03490830212831497,-0.013369444757699966,-0.032697420567274094,0.05684059485793114,0.04429110139608383,-0.0969451442360878,0.015260457992553711,-0.017025774344801903,-0.049563899636268616,0.04314650967717171,0.01167222298681736,-0.0054680947214365005,0.02088768407702446,0.032260097563266754,-0.010469907894730568,-0.0002856892242562026,-0.03796256333589554,0.03641866147518158,-0.018082505092024803,0.005803984124213457,0.048443831503391266,0.14495155215263367,0.039785854518413544,0.026701495051383972,-0.0059036933816969395,-0.0012699150247499347,0.02558441087603569,-0.04018975794315338,-0.015511462464928627,0.021826714277267456,-0.04402389004826546,0.02683032862842083,0.0004856662708334625,-0.04178725183010101,-0.005939520429819822,0.019142337143421173,0.01155243068933487,-0.07216029614210129,-0.013131820596754551,0.0009375187219120562,-0.06049920991063118,-0.021207282319664955,0.03686356171965599,0.023594578728079796,-0.008366303518414497,0.02672303095459938,-0.032999683171510696,0.04159364104270935,0.016395369544625282,0.003606614423915744,0.01874348893761635,0.0272577702999115,-0.052253607660532,-0.023810293525457382,-0.0025113802403211594,-0.04030831903219223,0.042434655129909515,0.02986677549779415,0.02755655348300934,-0.01928052119910717,-0.0316462405025959,0.030529145151376724,0.0017893922049552202,0.03236337751150131,0.029802311211824417,-0.0132061168551445,-0.009864148683845997,-0.0050111450254917145,0.012295108288526535,-0.005861152894794941,-0.010939224623143673,-0.056949786841869354,-0.05453884229063988,0.007456901017576456,0.028221847489476204,0.01814175955951214,-0.04271724075078964,-0.05085809901356697,0.06691127270460129,-0.029304949566721916,0.045998260378837585,0.017379077151417732,-0.00972991343587637,0.010843669064342976,0.00610771682113409,-0.01888851635158062,-0.0031341423746198416,-0.032057855278253555,-0.06927704811096191,-0.0012508834479376674,-0.038634467869997025,0.0019108315464109182,-0.01946927234530449,0.00993911363184452,-0.009651261381804943,-0.01523583848029375,-6.112430855864659e-05,-0.0079563083127141,-0.034387193620204926,0.01424992922693491,-0.03046979196369648,0.001774542615748942,-0.02235517092049122,0.03286754712462425,-0.037961445748806,-0.006325222551822662,-0.04043086618185043,0.004664965905249119,-0.014617462642490864,-0.06988627463579178,-0.012155468575656414,-0.021469293162226677,0.028471684083342552,0.014386093243956566,0.028953958302736282,0.0007801236934028566,0.017829176038503647,0.008334554731845856,0.037697337567806244,0.019995545968413353,-0.013698396272957325,0.035228654742240906,0.008628948591649532,0.016734441742300987,0.020233601331710815,-0.05606662854552269,-0.011501245200634003,-0.01107869390398264,-0.017923930659890175,0.004901001695543528,-0.043441854417324066,0.01988559402525425,0.019556472077965736,0.0062328847125172615,0.030587662011384964,0.01687842607498169,-0.012265238910913467,0.014566970989108086,-0.028287813067436218,-0.021745571866631508,0.011764264665544033,-0.008092133328318596,0.029033398255705833,-0.019462021067738533,-0.025377264246344566,-0.03388958051800728,-0.008134676143527031,-0.011991213075816631,0.02530706487596035,0.02010788768529892,0.04984268918633461,0.0036131187807768583,-0.02886013872921467,-0.03569170460104942,0.026761706918478012,0.014110059477388859,-0.011936918832361698,0.03964775800704956,0.03233613818883896,0.024771418422460556,0.050816286355257034,0.014544449746608734,-0.012622827664017677,-0.013762266375124454,0.017101788893342018,0.0601460300385952,-0.0032596683595329523,-0.005658615380525589,-0.004029414616525173,-0.01621495932340622,-0.05949318781495094,-0.038034867495298386,0.06856124103069305,0.04932171106338501,0.003087943186983466,-0.02210097573697567,0.011644551530480385,0.0069838897325098515,-0.023963376879692078,0.028417112305760384,9.357202361570671e-05,0.1404324769973755,-0.0201218593865633,-0.01618018001317978,0.07032975554466248,0.04053129255771637,-0.02097163163125515,0.019858038052916527,-0.013553716242313385,0.06825269013643265,0.0014604178722947836,-0.033396340906620026,0.05263824760913849,-0.05832016095519066,6.493369437521324e-05,-0.05010838806629181,0.016405796632170677,0.012980758212506771,-0.003080833936110139,-0.04342861846089363,-0.010375424288213253,-0.004249765537679195,0.04276680946350098,0.040893424302339554,0.04624663293361664,0.060336269438266754,0.005525828339159489,-0.04159252718091011,-0.016875648871064186,0.07647295296192169,-0.05954751744866371,-0.017412429675459862,-0.018248500302433968,-0.024181848391890526,0.0213833749294281,-0.014143574051558971,-0.02339048683643341,0.07584433257579803,0.020983386784791946,-0.030299529433250427,0.0009091530228033662,0.015896465629339218,0.032232288271188736,-0.023449333384633064,0.009848845191299915,-0.034659866243600845,-0.0005711488192901015,-0.0038683840539306402,-0.0076685622334480286,0.011924231424927711,0.022952722385525703,0.0553467832505703,0.026207569986581802,0.029467632994055748,-0.005774621851742268,-0.024135131388902664,0.012534762732684612,0.012368077412247658,-0.06605836749076843,-0.005116873886436224,0.006305515766143799,-0.04711432009935379,0.0274304561316967,0.016983209177851677,0.03743693605065346,0.011948732659220695,0.0015566113870590925,-0.002504396717995405,0.013388799503445625,-0.04175277054309845,0.015837637707591057,0.009906107559800148,-0.021972648799419403,-0.012398993596434593,-0.019795073196291924,-0.04116077721118927,-0.0175282321870327,0.011661451309919357,-0.0073205651715397835,-0.00513787055388093,0.013402581214904785,-0.0492759607732296,0.002041028579697013,0.04906858503818512,0.016413604840636253,-0.03468647226691246,0.009042519144713879,-0.019797490909695625,-0.044380951672792435,-0.08331289887428284,0.04851764440536499,-0.14957380294799805,-0.02517583593726158,0.018359433859586716,0.025780461728572845,-0.025719819590449333,0.015151160769164562,-0.023564254865050316,-0.014578700996935368,0.009620449505746365,0.03153543174266815,-0.02358109876513481,-0.016095688566565514,0.01654033549129963,-0.003955739550292492,0.0057877106592059135,0.0037137269973754883,0.05005460977554321,-0.04288555681705475,-0.008222891017794609,0.009347760118544102,0.01634126342833042,0.040527280420064926,0.01992839016020298,-0.027701612561941147,-0.025107499212026596,0.0009029080392792821,0.018520427867770195,0.017803676426410675,0.008404979482293129,-0.016166534274816513,-0.014931137673556805,0.014650813303887844,0.0010944593232125044,-0.013451797887682915,-0.024518901482224464,0.023049280047416687,0.049042921513319016,-0.023664575070142746,0.024996167048811913,-0.01545299869030714,-0.02864612638950348,0.3988696336746216,-0.001608197228051722,-0.004452522844076157,0.034344885498285294,0.02032393589615822,-0.026639940217137337,0.005408790428191423,0.0029474154580384493,0.001532705151475966,0.06117836758494377,0.017396429553627968,-0.00951923057436943,0.0037177763879299164,-0.04669977352023125,0.003129076911136508,-0.05037630349397659,0.010604890063405037,0.02555178292095661,-0.012651934288442135,0.0053281113505363464,0.009054482914507389,0.008465681225061417,-0.016844145953655243,-0.039962027221918106,-0.026314260438084602,0.04488743841648102,0.010899706743657589,0.011595262214541435,0.035160310566425323,-0.026016147807240486,-0.04855416342616081,0.010338683612644672,0.026255004107952118,0.008591771125793457,-0.02021496742963791,0.037673644721508026,-0.014257813803851604,-0.01891734078526497,-0.019971536472439766,0.0019416568102315068,-0.029973147436976433,-0.02033865824341774,-0.030190112069249153,-0.030017666518688202,-0.0366448275744915,0.045662641525268555,-0.027240686118602753,-0.011219508945941925,-0.02177869714796543,0.03256925940513611,0.023435771465301514,0.023231204599142075,-0.04397724196314812,0.004681233316659927,0.07045737653970718,0.05018601566553116,0.008846879936754704,0.017601745203137398,0.019599437713623047,0.006358606740832329,-0.01944025605916977,-0.008598776534199715,0.006055930163711309,-0.004907156806439161,-0.03280555456876755,0.01900136098265648,0.0259258896112442,-0.012234274297952652,-0.09910029172897339,-0.007029523141682148,0.012407778762280941,-0.005047444719821215,0.03134298324584961,-0.07508028298616409,-0.003811868838965893,-0.018792206421494484,0.0028926364611834288,0.04327619448304176,-0.005876041017472744,0.015742069110274315,-0.00839055422693491,-0.01900850608944893,0.014093824662268162,0.030377686023712158,-0.06143952161073685,0.0010731660295277834,-0.015786288306117058,-0.3373330533504486,0.0015626102685928345,-0.012286733835935593,0.01489931344985962,-0.009298771619796753,0.016481371596455574,-0.021017422899603844,0.009739947505295277,-0.035116665065288544,-0.0056838844902813435,0.030053991824388504,-0.0036938590928912163,-0.01954333484172821,-0.03270677104592323,0.0002826561685651541,0.017369011417031288,0.004013024270534515,-0.02114265412092209,-0.018486032262444496,-0.019481215626001358,0.40409210324287415,-0.03702244162559509,-0.012634331360459328,-0.034930549561977386,0.0012163559440523386,-0.008736256510019302,0.0009989214595407248,-0.034302111715078354,-0.02882728911936283,0.01029603835195303,-0.009944768622517586,0.0292351134121418,0.06955050677061081,-0.03554685041308403,-0.014368846081197262,-0.02999216318130493,-0.0629429891705513,-0.013659716583788395,0.006687639746814966,-0.0186102744191885,-0.042724933475255966,-0.028609000146389008,-0.0211477167904377,-0.007204789202660322,-0.027608303353190422,0.018256306648254395,-0.0015063381288200617,-0.020402535796165466,-0.014791634865105152,-0.015328559093177319,-0.052999142557382584,-0.023094963282346725,0.029824651777744293,0.08467887341976166,0.04706850275397301,0.03702990710735321,-0.006026884075254202,0.033091794699430466,-0.02765732817351818,-0.06420187652111053,-0.026087449863553047,0.021095676347613335,-0.0016730325296521187,-0.005416849162429571,-0.008271738886833191,-0.031939174979925156,0.005037450697273016,0.0030641374178230762,0.010075058788061142,0.005637479480355978,0.050841860473155975,0.026690270751714706,0.017904410138726234,-0.01697126217186451,0.023623507469892502,0.025678513571619987,-0.012888243421912193,-0.044749777764081955
